log2FoldChange	ENTREZID	SYMBOL
-0.160734209104326	55260	TMEM143
0.198432434156848	1347	COX7A2
0.0540425516998112	7357	UGCG
-0.125612560601586	29899	GPSM2
0.0905714768195228	29071	C1GALT1C1
0.0954733837280774	8402	SLC25A11
-0.0682857008665948	9530	BAG4
-0.222913965676368	221	ALDH3B1
0.067228972524168	8799	PEX11B
0.116385123796693	79035	NABP2
0.248180566696462	2995	GYPC
0.244537311320009	4282	MIF
-0.0618371731559691	23157	SEPT6
0.0790091626926271	169200	TMEM64
-0.10682288994774	84084, 150786	RAB6C, WTH3DI
-0.111422535385862	6877	TAF5
-0.254520883972942	387836	CLEC2A
0.112932694815056	57594	HOMEZ
0.106084524069256	2869	GRK5
-0.066993382756212	375743	PTAR1
-0.0810077769166868	55142	HAUS2
-0.255288568024265	440311	LOC440311
0.243030917687042	147948	ZNF582
-0.240291730374052	80178	C16orf59
-0.211609213536597	7580	ZNF32
0.237162219079355	79944	L2HGDH
-0.172879186306993	55657	ZNF692
0.196372285399101	59307	SIGIRR
0.0710156692558315	57410	SCYL1
-0.10837954426088	11212	PROSC
0.110286769013484	84138	SLC7A6OS
-0.241934870233971	6376	CX3CL1
0.212538117720958	83744	ZNF484
0.033682447365424	8932	MBD2
0.071859534273159	5432	POLR2C
-0.232882845664772	90673	PPP1R3E
-0.252660641419351	84303	CHCHD6
-0.127735435948981	55732	C1orf112
-0.249512712658194	50514	DEC1
-0.0839659950851523	2108	ETFA
0.248549449334974	158787	RIBC1
0.0770544178144711	4211	MEIS1
-0.232865255629623	285193	DUSP28
-0.160110793676319	6399	TRAPPC2
-0.242406639882852	2526	FUT4
0.155970674822155	90390	MED30
-0.080559463204215	91869	RFT1
0.0649407337425727	59345	GNB4
-0.222109475852257	169841	ZNF169
-0.248504087364012	28999	KLF15
0.0767567611837174	64708	COPS7B
-0.218661005179882	2329	FMO4
0.132533551258764	55599	RNPC3
0.22674195091501	2057	EPOR
-0.108288762333018	54995	OXSM
0.0848860604757937	50650	ARHGEF3
0.0415044230760398	124801	LSM12
0.251289623526412	2886	GRB7
0.181430209554215	196383	RILPL2
-0.215972551040854	118611	C10orf90
0.192297553210448	56985	ADPRM
0.192518417958009	440574	MINOS1
0.17675883989042	9144	SYNGR2
-0.161339475276931	51293	CD320
0.152901220139906	10454	TAB1
-0.229660525141429	5803	PTPRZ1
0.248209195120681	5820	PVT1
0.138972303301382	84141	EVA1A
0.0782653020184432	4863	NPAT
-0.084183947978767	22853	LMTK2
-0.247494206642276	340385	ZNF517
0.235516911702458	221883	HOXA11-AS
0.0647605452700073	55027	HEATR3
-0.0571202732798561	10401	PIAS3
-0.0889565928660393	6591	SNAI2
0.0722079807749872	7913	DEK
-0.0991272135546221	8310	ACOX3
-0.0895404816790504	515	ATP5F1
-0.0887486642033568	6161	RPL32
0.246201503617993	6843	VAMP1
0.179933373137001	55613	MTMR8
0.0545309528334982	6651	SON
0.143491043094319	9443	MED7
0.194913093940323	2584	GALK1
-0.216445344816603	374291	NDUFS7
0.0529531943111228	158358	KIAA2026
0.0539319325310539	128869	PIGU
-0.200895138818933	23384	SPECC1L
0.126253457059141	4726	NDUFS6
-0.238790525938283	157773	C8orf48
-0.19227375103445	6529	SLC6A1
-0.0645703597228841	3838	KPNA2
0.0449564945465856	55031	USP47
0.19559226796551	3889	KRT83
-0.20615504281301	55016	MARCH1
-0.178419634139473	9099	USP2
0.0795297135638773	79871	RPAP2
-0.242628334033756	163255	ZNF540
-0.143533885399027	64793	CEP85
0.123130274708482	10556	RPP30
0.141383373812136	55609	ZNF280C
0.092056639280995	23228	PLCL2
0.107399773606311	26137	ZBTB20
-0.186496675126449	222236	NAPEPLD
0.079804355613044	9330	GTF3C3
0.218324168632422	55778	ZNF839
-0.0770082024661638	1070	CETN3
0.108337371563159	8819	SAP30
-0.136927415692521	5095	PCCA
-0.248315215615981	8710	SERPINB7
-0.0484573122366376	2131	EXT1
0.232165249263111	1129	CHRM2
0.225575516313276	8913	CACNA1G
0.0671525360711207	6423	SFRP2
0.0950842106225944	256227	STEAP1B
-0.0613533325752828	50515	CHST11
-0.0499685467973672	3156	HMGCR
0.160023082074978	55636	CHD7
0.11624028133687	26747	NUFIP1
0.238613297870782	9771	RAPGEF5
-0.244806203815524	284306	ZNF547
0.19832309071995	157285	SGK223
0.131413833902073	51409	HEMK1
-0.242508310858659	2653	GCSH
0.244791605607854	25859	PART1
0.217441712422989	50854	C6orf48
0.0635708048324933	60560	NAA35
-0.0919647256903246	51754	TMEM8B
0.0898988918271928	158234	TRMT10B
-0.244872788319683	145226	RDH12
-0.0976738456171864	56616	DIABLO
-0.0735677157887755	10007	GNPDA1
0.246840629909333	1745	DLX1
0.195183252083968	2232	FDXR
0.0424367554544351	64285	RHBDF1
0.233661583837157	10677	AVIL
0.209698140635564	1959	EGR2
0.0798098304613018	643180	CCT6P3
0.0650616617097789	84896	ATAD1
-0.122243194786262	51647	FAM96B
-0.243163404507012	27031	NPHP3
0.227460153257464	3219	HOXB9
-0.235600818677522	352909	DNAAF3
0.22819053276455	55311	ZNF444
0.224444339830206	6345	SRL
-0.239364306445576	100144748	KLLN
0.214023918672608	6795	AURKC
0.127687970782997	85865, 101927446	GTPBP10, LOC101927446
0.1262412551441	7569	ZNF182
-0.0742779844606372	55197	RPRD1A
0.122872670825926	6626	SNRPA
-0.230452472341052	2073	ERCC5
0.203589784433816	89846	FGD3
-0.237814409576691	11020	IFT27
0.200045611783677	79058	ASPSCR1
-0.183269179671903	55713	ZNF334
0.241386481796898	11040	PIM2
0.0916649647505668	348262	FAM195B
-0.207781707520355	119710	C11orf74
-0.103081485505892	57697	FANCM
0.238477183107019	112476	PRRT2
-0.08577604109599	55214	P3H2
-0.155706824532876	79877	DCAKD
0.153683148040179	80063	ATF7IP2
-0.0733590564510752	91445	RNF185
-0.216688627030651	105378663	LOC105378663
0.208163714114972	79931	TNIP3
0.11844198496835	81556	VWA9
0.0436234509455375	10594	PRPF8
0.19368189014598	27109	ATP5S
0.240634030462729	1154	CISH
-0.137776717951814	51117	COQ4
-0.107461114816651	51678	MPP6
-0.241604932033118	60598	KCNK15
-0.243143665414553	118738	ZNF488
0.139841077845732	79738	BBS10
-0.0390325922955612	10121	ACTR1A
0.112053802830435	64118	DUS1L
0.0774549326166481	54531	MIER2
-0.137642981432963	80346	REEP4
-0.133072110331288	1345	COX6C
0.141696918343081	23564	DDAH2
-0.0968597709568212	84449	ZNF333
-0.16797728139531	5028	P2RY1
-0.235350093419201	165545	DQX1
-0.196146719071106	26175	TMEM251
-0.237797875729353	647121	EMBP1
-0.0561353835281	10920	COPS8
0.139280861347074	79641	ROGDI
-0.107079609231892	55607	PPP1R9A
0.235884626131179	84419	C15orf48
0.223498009819829	57501	KIAA1257
0.0679235130924828	1390	CREM
0.0647742238403607	56913	C1GALT1
-0.230669764661	10936	GPR75
0.230974153472715	4488	MSX2
0.12253968942457	54858	PGPEP1
0.0949880890150847	115825	WDFY2
-0.201494484441434	91433	RCCD1
0.205780116424438	91664	ZNF845
-0.237982310242357	56241	SUSD2
0.237562256650547	58480	RHOU
0.225550353297501	10331	B3GNT3
0.112661534925338	7587	ZNF37A
-0.123429572631403	90381	TICRR
-0.0754759557573382	9453	GGPS1
0.238774447617161	105369779	LOC105369779
0.211620506203018	27289	RND1
0.128886344621698	5986	RFNG
0.239359601192124	1768	DNAH6
-0.234703277916816	1346	COX7A1
0.161855828099559	84942	WDR73
0.0541530938008364	23683	PRKD3
-0.0729317661021524	283578	TMED8
0.116849980638164	51077	FCF1
0.109479382273111	7544	ZFY
0.10700192493484	5638	PRRG1
-0.103880759159124	6141	RPL18
-0.0545268575031411	5980	REV3L
-0.0759429255607022	56647	BCCIP
0.238256633300546	127495	LRRC39
-0.124001761201647	9754	STARD8
0.103382258119305	81562	LMAN2L
-0.0981557237145473	51444	RNF138
-0.0680852368106944	51808	PHAX
0.22795689860319	79711	IPO4
0.149513752514045	128061	C1orf131
0.124247774020098	4832	NME3
0.231740991566554	100132341	CLUHP3
0.117177332172849	55588	MED29
0.196503691633112	135250	RAET1E
-0.0530476999426622	9318	COPS2
0.148333537002972	134637	ADAT2
0.0785284154474861	2072	ERCC4
-0.0619823439928789	51021	MRPS16
-0.10737263208195	9064	MAP3K6
0.217883341591418	57717	PCDHB16
-0.0629974607864818	79776	ZFHX4
-0.0702295106971666	7388	UQCRH
0.0684283684848986	57104	PNPLA2
0.0486119014128644	4670	HNRNPM
0.0983374388158404	100289635	ZNF605
-0.145002720664411	9423	NTN1
-0.229530047879775	200844	C3orf67
0.176808623421563	7767	ZNF224
0.0340424042910654	57148	RALGAPB
0.237082222002384	401115	C4orf48
0.236443380768284	26048	ZNF500
0.0580442087870431	5900	RALGDS
-0.0424019668687073	2935	GSPT1
0.114386509133591	729020	RPEL1
-0.215203617423135	127795	C1orf87
-0.212166838731529	253039	PSMD5-AS1
0.0505576732393103	55233	MOB1A
-0.112942392332014	84836	ABHD14B
-0.128216584804791	2257	FGF12
0.0593812765865255	57721	METTL14
0.144952369968771	101927612	RNF139-AS1
0.0704845474467679	84232	MAF1
-0.144620515119005	29800	ZDHHC1
-0.0893459455190577	79807	GSTCD
-0.0588141835174106	4927	NUP88
0.0897912252287659	9941	EXOG
-0.0653755579740287	22809	ATF5
0.106838372957134	25819	NOCT
0.186287925176222	10101	NUBP2
0.169853405744166	90141	EFCAB11
-0.209027148777629	80131	LRRC8E
0.175376512781774	58528	RRAGD
0.173965606360116	414918	DENND6B
0.0702362451303261	23203	PMPCA
-0.0671725282667607	84803	GPAT3
0.063028945486942	6647	SOD1
0.051211779439868	2050	EPHB4
-0.0507450963146618	9517	SPTLC2
-0.05212388701478	1488	CTBP2
0.146401760406513	80345	ZSCAN16
-0.159706067345104	56098	PCDHGC4
0.231314116345433	338657	CCDC84
0.223485948879571	3758	KCNJ1
-0.118262859103964	89941	RHOT2
-0.0991690297241567	8131	NPRL3
-0.0795589184128701	51397	COMMD10
0.193652807683197	1120	CHKB
-0.163768854104924	54968	TMEM70
-0.100317533823564	2012	EMP1
0.0626167491731539	79188	TMEM43
0.0416077144752939	220	ALDH1A3
-0.0383435570220894	4649	MYO9A
0.0474719141254663	528	ATP6V1C1
0.0676246323798033	11018	TMED1
0.0541974151029312	8321	FZD1
0.0790171015343058	6002	RGS12
0.182977806651335	9721	GPRIN2
0.122174632605548	60678	EEFSEC
0.164114471013253	57654	UVSSA
0.192451527630991	140578	CHODL
-0.0546805556816732	22928	SEPHS2
0.229139621580258	339230	CCDC137
0.0606058782543766	8507	ENC1
0.0602005148897022	6801	STRN
-0.20212444878045	11151	CORO1A
0.148150996702674	51734	MSRB1
-0.205405639940743	11078	TRIOBP
-0.220630838023504	729288	ZNF286B
-0.0625793583354882	146880	LOC146880
0.156442822874924	9521	EEF1E1
-0.0800792594329068	25917	THUMPD3
-0.0530215509672644	25814	ATXN10
0.225801926481152	3017	HIST1H2BD
0.19433748574381	400950	C2orf91
0.231569806208489	393	ARHGAP4
0.231267189383991	117608	ZNF354B
0.172200952124474	203100	HTRA4
0.161961543653113	10270	AKAP8
-0.107046390593286	56005	MYDGF
-0.224436604934021	339229	OXLD1
0.0999071774145022	2145	EZH1
0.0451290046381421	23326	USP22
-0.0991032407125818	54674	LRRN3
-0.19231192798759	27434	POLM
0.0976516982796217	25842	ASF1A
0.0596932720323552	56916	SMARCAD1
0.0498495396256394	84747	UNC119B
0.231569723964288	4804	NGFR
0.134558480300917	158431	ZNF782
0.0976235508421246	55052	MRPL20
0.21397680926475	653712	LOC653712
0.220229836122699	170961	ANKRD24
-0.0837230174343432	57380	MRS2
-0.23158732595888	89894	TMEM116
-0.21429996387605	23263	MCF2L
0.113912199137359	1831	TSC22D3
0.0809590109782771	8444	DYRK3
-0.0490552776375641	9873	FCHSD2
-0.22773174673458	23409	SIRT4
-0.211584905850942	56132	PCDHB3
-0.200244126945256	1750	DLX6
0.138295819089896	80199	FUZ
-0.120435436652416	55835	CENPJ
0.116823977939099	84315	MON1A
-0.134671631135065	84920	ALG10
-0.125417480273773	84542	KIAA1841
-0.0571993513124345	23191	CYFIP1
-0.0836241287345115	54976	C20orf27
-0.231039283971913	400043	LOC400043
-0.211579430785422	10874	NMU
-0.126693776654378	768	CA9
0.225455048859829	169981	SPIN3
0.221218453158408	220965	FAM13C
0.0908025316241757	197370	NSMCE1
-0.218377195752678	64170	CARD9
0.229543976749324	57574	MARCH4
0.194015751863931	30812	SOX8
-0.127593951857138	8742	TNFSF12
-0.0683435475080032	9215	LARGE
0.110253494792153	131076	CCDC58
0.158713916738361	81602	CDADC1
0.230211432094757	7915	ALDH5A1
0.0281390733762601	10492	SYNCRIP
-0.229928002101135	27076	LYPD3
0.162979202454916	9841	ZBTB24
-0.0670845971244276	375748	ERCC6L2
-0.208215471805888	115209	OMA1
0.137499425400809	11066	SNRNP35
-0.0527462554354876	2590	GALNT2
-0.182503141822437	63977	PRDM15
-0.227908621912798	26149	ZNF658
0.185261400832515	2861	GPR37
0.094932304162985	8674	VAMP4
-0.205867039896249	126119	JOSD2
-0.0768542549986993	10908	PNPLA6
-0.055402811792624	26608	TBL2
0.228893793226016	440556	LINC00982
-0.0488698903677203	8939	FUBP3
0.215497511847399	114984	FLYWCH2
-0.202999805505943	3201	HOXA4
0.213894889637808	8341	HIST1H2BN
0.174605786862453	57482	KIAA1211
-0.227427114011179	54762	GRAMD1C
-0.144628285243483	5994	RFXAP
0.0602567513344802	23647	ARFIP2
-0.204000446181891	3641	INSL4
-0.139995936413742	80313	LRRC27
0.0410136395532134	55833	UBAP2
0.151643422145006	55780	ERMARD
-0.073513702830753	91694	LONRF1
-0.208064942997578	55328	RNLS
-0.0391761063873827	4204	MECP2
0.143607381491109	25888	ZNF473
0.0559477974515241	11060	WWP2
-0.0574506720094292	23556	PIGN
-0.0495861928304902	51429	SNX9
-0.0717412524859602	3855	KRT7
0.0522017080772361	23233	EXOC6B
0.225280859731464	128553	TSHZ2
0.081327888084342	9488	PIGB
-0.0621985616652168	90957	DHX57
-0.0545764177364278	158	ADSL
-0.0532155004859248	23312	DMXL2
-0.100782700999668	7311	UBA52
-0.0867872690568197	84190	METTL25
-0.0779991006643766	5563	PRKAA2
-0.0766084142055622	11319	ECD
0.15847367557217	57820	CCNB1IP1
0.0886497227179803	8622	PDE8B
0.0802062561271202	23514	SPIDR
0.0583165849136915	27236	ARFIP1
0.118851858959897	163081	ZNF567
-0.223664426760221	25805	BAMBI
0.225026225848744	55086	CXorf57
0.100799181781113	27037	TRMT2A
-0.15893471062133	220929	ZNF438
-0.0638118026087477	80145	THOC7
0.225871513755681	388569	ZNF324B
-0.0418413775434352	8563	THOC5
0.207674906910797	196264	MPZL3
0.0933789866160727	65992	DDRGK1
-0.0348303962451319	57515	SERINC1
-0.102354531389168	55163	PNPO
-0.0991966111882508	9422	ZNF264
-0.0915611180197662	9846	GAB2
0.225071916550858	94234	FOXQ1
-0.0998851146699873	9955	HS3ST3A1
-0.0363454849169479	2909	ARHGAP35
-0.0634331921572451	6558	SLC12A2
0.181591548630256	118460	EXOSC6
-0.19432822921158	28992	MACROD1
-0.224946519082585	79864	C11orf63
0.176937305069314	150538	SATB2-AS1
-0.0654578621169566	51809	GALNT7
-0.21714695236387	1571	CYP2E1
-0.150631428440364	6210	RPS15A
0.120714711371409	149420	PDIK1L
-0.0538564343297417	23265	EXOC7
0.0462783129909093	5230	PGK1
-0.0576288648869128	55709	KBTBD4
-0.0835096150726169	64236	PDLIM2
0.214217873521314	10809	STARD10
-0.0989472585024123	10994	ILVBL
0.164279126581657	339451	KLHL17
-0.101413803344064	92017	SNX29
-0.192773581132001	26191	PTPN22
-0.0690560902996829	92799	SHKBP1
-0.0529898378993227	9479	MAPK8IP1
0.0799454189944928	116225	ZMYND19
-0.181688094966923	118881	COMTD1
0.103951942395367	26235	FBXL4
-0.205441290799702	123041	SLC24A4
0.126937406644366	26256	CABYR
-0.0918692168236754	114926	SMIM19
-0.0837693611275736	283267	LINC00294
0.0656226897400651	10120	ACTR1B
-0.0385265681177033	23516	SLC39A14
-0.220294114237594	90634	N4BP2L1
-0.217238587274363	146754	DNAH2
-0.210309759442574	816	CAMK2B
0.142240844683814	84455	EFCAB7
0.126907508713722	29107	NXT1
-0.186017696016344	9951	HS3ST4
0.221879689896126	286336	FAM78A
0.069078565511394	114049	WBSCR22
0.0488371448981307	5160	PDHA1
-0.218532906735115	130340	AP1S3
-0.219340501176696	2775	GNAO1
0.205696718336875	83957	FRMD8P1
-0.154074793916125	83593	RASSF5
-0.0376891642521893	1902	LPAR1
-0.0770073016675289	5763	PTMS
-0.1944757086502	729440	CCDC61
0.121941709282654	129531	MITD1
-0.110931231365775	55846, 100507424	ITFG2, LOC100507424
0.0717180615024695	60496	AASDHPPT
-0.206672843857399	6462	SHBG
0.152115670966376	3163	HMOX2
-0.219224627633226	5027	P2RX7
-0.104147639564128	5881	RAC3
-0.221563651604152	25854	FAM149A
-0.214233706617969	375616	KCP
0.125720311573608	124491	TMEM170A
0.0681127885449528	27250	PDCD4
0.167204919516204	65124	SOWAHC
0.0540522560894653	4090	SMAD5
-0.0719584874811994	22852	ANKRD26
0.0408111020113273	4077	NBR1
-0.131510946080737	55313	CPPED1
0.0490508870917529	11252	PACSIN2
0.0900655756801206	51082	POLR1D
0.220851615493043	6204	RPS10
-0.216376542480421	65055	REEP1
-0.101978856825686	219902	TMEM136
-0.0965701839264885	1837	DTNA
0.0450092780850075	6789	STK4
-0.205329045418924	84223	IQCG
0.184911179070659	78996	C7orf49
0.112339458739429	8260	NAA10
0.0572201624189353	56912	IFT46
0.218854911613304	6676	SPAG4
-0.131835566959792	513	ATP5D
-0.0737915740244608	83988	NCALD
-0.216998596650574	5936	RBM4
-0.128257585313489	57513	CASKIN2
0.113536499772256	170394	PWWP2B
-0.0471917004045126	26043	UBXN7
0.0460423510788689	54014	BRWD1
-0.113079911430479	4319	MMP10
0.213774808074409	80264	ZNF430
0.15453502933304	92342	METTL18
0.123355262518989	2258	FGF13
0.0450629648325623	121536	AEBP2
0.169735048761939	9480	ONECUT2
-0.168920477553086	755	C21orf2
-0.135162554528055	51560	RAB6B
0.129285715757189	26580	BSCL2
-0.113987599148932	51368	TEX264
0.0504931376079071	6872	TAF1
0.0511087549036131	10440	TIMM17A
0.215021836761267	407035	MIR31
-0.21647058042809	116143	WDR92
-0.093864044289641	54475	NLE1
0.0814931148316698	129685	TAF8
-0.0621235266879488	159371	SLC35G1
0.0483148453379317	1182	CLCN3
0.047563719070892	6238	RRBP1
-0.0444575691614569	200081	TXLNA
0.0572114039166627	8021	NUP214
0.195674622442779	3299	HSF4
0.184516172111809	83935	TMEM133
0.181829251687441	56122	PCDHB14
-0.0412010280620755	80218	NAA50
-0.0415817898088405	6453	ITSN1
0.0883102186963258	54840	APTX
0.073149463191379	9545	RAB3D
0.0707831586323607	55022	PID1
-0.0706909775791793	23033	DOPEY1
0.0579160385919084	23170	TTLL12
0.0524514267616396	79038	ZFYVE21
0.0522521249092761	7182	NR2C2
0.210615768405725	317671	RFESD
-0.215192908433616	23625	FAM89B
-0.0749748983621498	9519	TBPL1
0.190417659998378	7855	FZD5
0.177263128528865	101929240	LOC101929240
0.115884721318456	85359	DGCR6L
0.140098371485605	23536	ADAT1
0.124140467767879	8790	FPGT
-0.112433161834378	3607	FOXK2
0.18882484044002	145438	FRMD6-AS1
-0.0905724503472109	25936	NSL1
0.10189767583069	7957	EPM2A
0.19510000619201	55811	ADCY10
-0.147712746557056	80263	TRIM45
0.182705798361443	286122	C8orf31
-0.105460543657942	2749	GLUD1P3
0.209322270764919	79847	MFSD13A
0.0436341710917024	9043	SPAG9
0.188047327866161	339344	MYPOP
0.101724365521131	10621	POLR3F
0.182861690330036	387646	LRRC37A6P
0.149978761662071	246181	AKR7L
0.062032905828082	8243	SMC1A
0.125241495384231	9441	MED26
0.120756987403164	148156	ZNF558
0.174014771612965	129787	TMEM18
0.211608530797921	284001	CCDC57
0.0533658815798076	5253	PHF2
-0.0411834012168886	5429	POLH
-0.111579822872506	221322	TBC1D32
0.135850641751426	91373	UAP1L1
0.062057979033814	389677	RBM12B
0.060840699245227	8165	AKAP1
-0.200266932221417	64838	FNDC4
-0.0398563994795815	5710	PSMD4
-0.212339296911756	219621	C10orf107
0.212619006411772	55888	ZKSCAN7
0.193126124882192	79190	IRX6
0.13527386654849	134359	POC5
0.125565042526536	84681	HINT2
0.166785632087912	79730	NSUN7
0.199599142857449	134265	AFAP1L1
-0.208195860686699	91523	PCED1B
0.0416272781966518	64844	MARCH7
-0.215158113949066	64800	EFCAB6
0.0467377220737597	23635	SSBP2
-0.0513247513900431	85021	REPS1
-0.207659512934438	57291	DANCR
-0.210135939179088	1350	COX7C
-0.188712300909376	26576	SRPK3
-0.170604870268908	23559	WBP1
-0.212804846376895	9388	LIPG
0.191239839034461	80045	GPR157
0.135681155064315	121053	C12orf45
0.0970025776671126	114134	SLC2A13
0.049437240495674	5692	PSMB4
-0.0618537450915098	201627	DENND6A
0.0792301310219122	54780	NSMCE4A
-0.188050435990343	84101	USP44
-0.166542214473696	80059	LRRTM4
0.211326360050689	340267	COL28A1
0.195218141616745	5893	RAD52
0.159340495179461	55863	TMEM126B
0.11985937421222	3705	ITPK1
-0.0907805387068725	27343	POLL
-0.0902365709981529	10554	AGPAT1
-0.0546353022852999	7791	ZYX
0.0659171745384405	57687	VAT1L
-0.0574212769215056	55153	SDAD1
0.158235644202689	170463	SSBP4
0.0801434975223947	738	VPS51
0.212531314552191	6564	SLC15A1
0.133560269431764	79077	DCTPP1
-0.154780430180144	51205	ACP6
0.142427119810102	55731	FAM222B
0.0858823439860849	22893	BAHD1
0.0479238420879782	64769	MEAF6
0.14967887038929	9696	CROCC
0.0514569316599448	7026	NR2F2
-0.0839580251980564	121227	LRIG3
0.211689815216921	121355	GTSF1
-0.211762218610477	388630	TRABD2B
-0.206754292852542	5675	PSG6
-0.192047158306049	101929484	LINC01615
0.115273255508537	84102	SLC41A2
-0.0671464508917838	6237	RRAS
0.113631047807495	100131017	ZNF316
-0.172808644463109	100885776	UGDH-AS1
0.06197226233385	6996	TDG
0.202178832152187	132989, 100506746	C4orf36, LOC100506746
0.204209210474433	441024	MTHFD2L
0.0512562972038727	7332	UBE2L3
-0.140990003355538	5818	NECTIN1
-0.209271215376975	200931	SLC51A
0.196428719271677	91661	ZNF765
-0.146897999755479	80746	TSEN2
0.140479496191949	8629	JRK
0.0918316729425498	55152	DALRD3
0.0631730984692821	84313	VPS25
0.0623783814896785	10987	COPS5
-0.179653147027348	79746	ECHDC3
0.127152331474335	28982	FLVCR1
0.0552692403707938	54887	UHRF1BP1
-0.0814001806510383	55632	G2E3
0.157475466468043	10559	SLC35A1
-0.105580959035614	51227	PIGP
0.0896520492531834	83891	SNX25
-0.0840809589846563	10467	ZNHIT1
-0.0830924437327162	114791	TUBGCP5
-0.0755786913030047	51136	RNFT1
0.163216680400029	1663	DDX11
-0.145140735461991	399888	FAM180B
0.199694362214591	26038	CHD5
-0.122338501138396	51399	TRAPPC4
0.206349499967374	54627	MAP10
0.139323104607456	51450	PRRX2
0.0553447635628677	11335	CBX3
-0.0508428827515407	103910	MYL12B
-0.133734915726046	441951	ZFAS1
-0.0589364528569923	5110	PCMT1
-0.173424065289218	26140	TTLL3
0.178300685421622	57639	CCDC146
0.203568919716561	199720	GGN
-0.0394105816642643	5062	PAK2
0.163235060046712	79149	ZSCAN5A
0.0949057995782368	6910	TBX5
-0.162999770279071	285315	C3orf33
0.0608678872303408	25792	CIZ1
0.0660752519189611	64145	RBSN
0.154559886803106	201292	TRIM65
0.170392252632823	10330	CNPY2
0.191307439007804	89932	PAPLN
-0.177902640335036	391356	PTRHD1
0.117188389466605	64975	MRPL41
0.194996490936342	147808	ZNF784
-0.149705717197962	23492	CBX7
0.0402997772856742	5879	RAC1
0.195393773500927	91107	TRIM47
0.155448901253215	85358	SHANK3
-0.0512932266753824	148362	BROX
0.0839362575200542	56898	BDH2
-0.0386750291740127	7174	TPP2
-0.154784699890446	883	CCBL1
-0.191667795481668	26027	ACOT11
0.189516908894852	159091	FAM122C
-0.157539579053997	117289	TAGAP
0.033713774537541	9646	CTR9
-0.0510656637865132	10094	ARPC3
-0.126133165043778	11232	POLG2
-0.148453514120818	80709	AKNA
0.131624707784622	342357	ZKSCAN2
0.116429165390124	92106	OXNAD1
0.147194918020639	388753	COA6
0.201647205279038	84321	THOC3
-0.0821065725012376	90850	ZNF598
0.0957264203191614	129401	NUP35
0.138943555936123	8514	KCNAB2
0.106975402247922	56905	C15orf39
0.18507039424522	7039	TGFA
-0.158979659421315	4595	MUTYH
-0.091721222640519	51142	CHCHD2
0.202951767108035	91683	SYT12
0.0852091898616109	25979	DHRS7B
-0.186880758072134	64900	LPIN3
-0.0531862526729288	27249	MMADHC
0.0462518366093646	7073	TIAL1
0.203464367125664	57338	JPH3
-0.186173727059984	6450	SH3BGR
0.181817683580443	54949	SDHAF2
0.0476373968443675	23116	FAM179B
-0.194162336320877	474343	SPIN2B
-0.149264648160068	148266	ZNF569
-0.0663083759610643	27257	LSM1
-0.0414963249563309	10890	RAB10
0.0324871309758857	23198	PSME4
0.146852569484242	10287	RGS19
0.177467253039919	284184	C17orf89
-0.188518860348154	282679	AQP11
-0.053528774443107	79576	NKAP
0.0741377588299025	79087	ALG12
0.108583237468906	54785	BORCS6
0.2029302364351	5153	PDE1B
-0.202871458554824	1747	DLX3
-0.190789120231572	285671	RNF180
0.080521489398786	26155	NOC2L
0.0999374792071724	51634	RBMX2
0.198819897288151	136853	SSC4D
-0.153498426190983	115939	TSR3
0.140684714526213	7554	ZNF8
0.11205493625232	79759	ZNF668
0.124798477627196	54865	GPATCH4
0.155603695510648	9015	TAF1A
-0.102064378937399	11153	FICD
0.202641314970834	23642	SNHG1
-0.0394749453780624	84888	SPPL2A
0.170616428872267	131118	DNAJC19
-0.144701102989852	56097	PCDHGC5
-0.189323169977629	8630	HSD17B6
-0.109305571136536	283989	TSEN54
0.0489569865360904	54796	BNC2
0.0924144410490686	1104	RCC1
-0.188285013017801	8355	HIST1H3G
0.0582561799533603	8690	JRKL
-0.177004775132228	201501	ZBTB7C
-0.0643315292631672	64430	PCNX4
-0.0630735348111878	374882	TMEM205
0.131330204602323	84911	ZNF382
0.102902528625007	51318	MRPL35
0.178290911888718	100996492	LINC01314
-0.112055109263164	79791	FBXO31
-0.117295497567503	81491	GPR63
0.198365136030197	105377105	LOC105377105
-0.183952071604644	8483	CILP
-0.144606844665801	4232	MEST
-0.0673312969939095	1613	DAPK3
-0.117195882667141	5271	SERPINB8
0.050071625716267	23527	ACAP2
0.0670895097970591	55284	UBE2W
-0.0377377957967508	9748	SLK
-0.196264168127588	730087	ZNF726
-0.180307970345312	66004	LYNX1
0.0669717084784716	54901	CDKAL1
0.166975517000577	1757	SARDH
-0.10182911002638	59269	HIVEP3
-0.114512266976894	11178	LZTS1
0.0919456619973136	222255	ATXN7L1
0.194400923434214	6015	RING1
0.183532122912173	378884	NHLRC1
0.196835925971223	80757	TMEM121
-0.038671987988225	84679	SLC9A7
0.0576475403286741	148479	PHF13
-0.0366836765564515	10565	ARFGEF1
0.185482832288781	342926	ZNF677
0.133309906701067	387628	KGFLP1
-0.0806467820944867	84131	CEP78
0.0718923261871134	221092	HNRNPUL2
0.0601276595002822	57552	NCEH1
-0.190515492309393	783	CACNB2
-0.0870405505860963	57117	INTS12
-0.0864252598771077	63920	ZBED8
0.150696450703677	64928	MRPL14
0.0510665671424673	9776	ATG13
0.193076741233331	1366	CLDN7
0.19712339362289	7562	ZNF708
-0.0557525774902014	3632	INPP5A
0.040878680037037	10724	MGEA5
